trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
d455f89a,0.9682051984887374,0.9527999758720398,0.9711235137102645,0.9468575588449406,0.9720941519048775,0.94831351613686,0.9730647900994904,0.9495268138801262,0.9602481898671671,104.28733444213867,True,,,1,82de74875d21446a8ea22e77b5d33709,2020-10-12_07-25-58,1602505558,104.28733444213867,127314,iotagpu02,140.221.68.6,104.28733444213867,0,1,"6_batch_size=317,dropout=0.20866,epochs=18,learning_rate=0.04128",0.0412802285758669,0.2086594829705174,18,317
d45627c0,0.722591777437741,0.7764000296592712,0.5406840350660576,0.73552290406223,0.5372268181256945,0.7403383133720212,0.539572786763798,0.7408322015063589,0.6666461082491465,290.22582936286926,True,,,1,cc968ec4e7a04dbbbb5a9d3d86083b9d,2020-10-12_07-29-04,1602505744,290.22582936286926,127317,iotagpu02,140.221.68.6,290.22582936286926,0,1,"7_batch_size=623,dropout=0.56083,epochs=58,learning_rate=0.098696",0.09869595336366732,0.5608266974842602,58,623
d4565b32,0.936197578061557,0.9348999857902527,0.7861250898634076,0.899352983465133,0.7870237239396118,0.9007907979870596,0.8064342199856218,0.898274622573688,0.8686373752082914,283.1233158111572,True,,,1,3d9b8f467d594614b5dd6463e3a9d616,2020-10-12_07-28-57,1602505737,283.1233158111572,127319,iotagpu02,140.221.68.6,283.1233158111572,0,1,"8_batch_size=428,dropout=0.42028,epochs=53,learning_rate=0.05584",0.05583969794098182,0.42028219278847034,53,428
d4568a12,0.9486500198328043,0.939300000667572,0.8831011508176863,0.9462951746416314,0.8865334140924692,0.9483141530385625,0.8875429032909348,0.9452856854431657,0.9231278127281033,123.55936098098755,True,,,1,b6f15ca882a54478ba56d04667ea67ae,2020-10-12_07-27-46,1602505666,123.55936098098755,127418,iotagpu02,140.221.68.6,123.55936098098755,0,1,"9_batch_size=381,dropout=0.23177,epochs=22,learning_rate=0.064653",0.06465258820008585,0.23177253282431215,22,381
d456b8ac,0.8405687282538908,0.8531000018119812,0.6058543226684819,0.7848876786929884,0.6113002042205582,0.7896528250510552,0.5990469707283866,0.8012253233492171,0.7357045068470699,143.04968571662903,True,,,1,a401ed635ff642f2a94d6b5ccf2445d9,2020-10-12_07-28-24,1602505704,143.04968571662903,127377,iotagpu02,140.221.68.6,143.04968571662903,0,1,"10_batch_size=113,dropout=0.60312,epochs=20,learning_rate=0.044139",0.04413932973250031,0.6031230720760531,20,113
d456ef20,0.7881697416305542,0.8403000235557556,0.5728283123720386,0.7812225797016672,0.5677098566832407,0.7810763381105587,0.5791167007897047,0.7895583503948523,0.7124977379047965,231.0835156440735,True,,,1,94e952bf95e242c1b0ce65653c099976,2020-10-12_07-30-44,1602505844,231.0835156440735,127420,iotagpu02,140.221.68.6,231.0835156440735,0,1,"11_batch_size=526,dropout=0.60635,epochs=43,learning_rate=0.075787",0.07578720909022266,0.606351840606321,43,526
d4571e50,0.7389306949723757,0.7875999808311462,0.7298747763864043,0.8014311270125224,0.7620751341681574,0.8032200357781754,0.7513416815742398,0.7978533094812165,0.7715408425255297,552.9652671813965,True,,,1,9ad87ef01bc84c318a149fa9d2ad429c,2020-10-12_07-36-18,1602506178,552.9652671813965,127374,iotagpu02,140.221.68.6,552.9652671813965,0,1,"12_batch_size=43,dropout=0.29777,epochs=58,learning_rate=0.055037",0.05503723099711738,0.29777017611326384,58,43
d4574c54,0.5748183887943431,0.5552999973297119,0.5278514588859416,0.4084880636604774,0.5384615384615384,0.4084880636604774,0.5358090185676392,0.4084880636604774,0.4947130741275758,226.85543012619019,True,,,1,c4f91cf6a21d4115a7a9644967098010,2020-10-12_07-31-06,1602505866,226.85543012619019,127435,iotagpu02,140.221.68.6,226.85543012619019,0,1,"13_batch_size=29,dropout=0.31524,epochs=18,learning_rate=0.063466",0.0634662779465261,0.3152405512374075,18,29
d4577a4e,0.836327022084823,0.8337000012397766,0.5516483516483517,0.8473526473526474,0.5526473526473527,0.8491508491508492,0.5680319680319681,0.8493506493506493,0.7360261051883022,156.77829551696777,True,,,1,92160ec351ea4ef289f70b21343d9076,2020-10-12_07-30-26,1602505826,156.77829551696777,127400,iotagpu02,140.221.68.6,156.77829551696777,0,1,"14_batch_size=385,dropout=0.63017,epochs=28,learning_rate=0.065192",0.06519208706477057,0.6301656680903316,28,385
d457a94c,0.9000080887553761,0.9070000052452087,0.6982046913903813,0.7920324990171668,0.6984667802385008,0.7939981653780632,0.7272965535316472,0.7984536757960949,0.7894325574190549,162.7750198841095,True,,,1,03ffa4eea8be4f828f8aed4eae4edafe,2020-10-12_07-31-10,1602505870,162.7750198841095,127421,iotagpu02,140.221.68.6,162.7750198841095,0,1,"15_batch_size=587,dropout=0.46094,epochs=29,learning_rate=0.084176",0.08417606261535343,0.460939619144362,29,587
d457da66,0.9153315814296205,0.9074000120162964,0.7715231788079471,0.8981151299032094,0.7750891492613347,0.8988792664289353,0.7814569536423841,0.8937850229240958,0.8551975368017279,145.14061760902405,True,,,1,332b2be630914772a561da7e732fe934,2020-10-12_07-31-16,1602505876,145.14061760902405,127393,iotagpu02,140.221.68.6,145.14061760902405,0,1,"16_batch_size=302,dropout=0.2437,epochs=24,learning_rate=0.081705",0.08170516366353811,0.24370409020054568,24,302
d4580bb2,0.9774305408199628,0.9625999927520752,0.9322344322344323,0.9007936507936508,0.9351343101343101,0.9007936507936508,0.9358974358974359,0.9007936507936508,0.930709708027396,199.36528778076172,True,,,1,83b9850bd260458da1fde04b9bf0a00d,2020-10-12_07-32-19,1602505939,199.36528778076172,127362,iotagpu02,140.221.68.6,199.36528778076172,0,1,"17_batch_size=504,dropout=0.20355,epochs=38,learning_rate=0.038344",0.03834443063243016,0.20355428855919408,38,504
d45839e8,0.9746610367298126,0.9620000123977661,0.9253731343283582,0.9441255262150785,0.9165709911978569,0.9455287664242888,0.9187396351575456,0.9381298635029979,0.9406411207442131,156.34236550331116,True,,,1,d8bb03af70db45e3992620152e5492b7,2020-10-12_07-31-43,1602505903,156.34236550331116,127369,iotagpu02,140.221.68.6,156.34236550331116,0,1,"18_batch_size=603,dropout=0.35783,epochs=29,learning_rate=0.039167",0.039167167064695044,0.35782744752261086,29,603
d45867c4,0.5873047246464661,0.5981000065803528,0.5648679678530425,0.7474167623421355,0.5556831228473019,0.7491389207807118,0.5625717566016073,0.7520091848450057,0.6396365558120779,162.0780074596405,True,,,1,8435d75df17c40c68fc8a8573420b4c0,2020-10-12_07-33-12,1602505992,162.0780074596405,127417,iotagpu02,140.221.68.6,162.0780074596405,0,1,"19_batch_size=134,dropout=0.35566,epochs=25,learning_rate=0.095288",0.09528833380889659,0.3556635217197923,25,134
d4589604,0.9336985522194913,0.9165999889373779,0.7687439143135346,0.8877799415774099,0.7677702044790653,0.888510223953262,0.7906523855890945,0.8911879259980526,0.855617892133411,273.33274936676025,True,,,1,b49a1e8f1f344c41a79989d623249439,2020-10-12_07-35-21,1602506121,273.33274936676025,127454,iotagpu02,140.221.68.6,273.33274936676025,0,1,"20_batch_size=316,dropout=0.43073,epochs=49,learning_rate=0.0559",0.05590030835219542,0.4307294777496437,49,316
d458c584,0.7311143545167786,0.6743000149726868,0.419209282337774,0.5408250966910184,0.43231628706489045,0.5421143102707349,0.42995272883541036,0.5440481306403094,0.5392350256662004,314.07818722724915,True,,,1,d89a657ae29c42c08f2e2bfa165df853,2020-10-12_07-36-24,1602506184,314.07818722724915,127376,iotagpu02,140.221.68.6,314.07818722724915,0,1,"21_batch_size=358,dropout=0.6107,epochs=57,learning_rate=0.08494",0.08494036225340897,0.6107012819217987,57,358
d458f464,0.8728527132566873,0.8950999975204468,0.6474522919535708,0.8927798544166831,0.6425339366515836,0.8937635254770805,0.6488294314381271,0.8975014755065907,0.7988516532775962,133.83012795448303,True,,,1,5cdccdb8d2154c9f91d5e6d1643c864f,2020-10-12_07-33-27,1602506007,133.83012795448303,127394,iotagpu02,140.221.68.6,133.83012795448303,0,1,"22_batch_size=391,dropout=0.56283,epochs=25,learning_rate=0.067757",0.06775717012367861,0.5628334372362018,25,391
d4592236,0.9468610712460109,0.9404000043869019,0.8890351702087643,0.9076546924957682,0.8899755501222494,0.9070904645476773,0.8927966898627046,0.8971224374647357,0.9088670100418516,182.27124094963074,True,,,1,a416d6382f5e46b4ba1145c239279c11,2020-10-12_07-34-22,1602506062,182.27124094963074,127395,iotagpu02,140.221.68.6,182.27124094963074,0,1,"23_batch_size=409,dropout=0.21768,epochs=35,learning_rate=0.066709",0.06670892768774764,0.21767605692095462,35,409
d459506c,0.5141633825803761,0.5024999976158142,0.3553629469122427,0.5893824485373781,0.3407367280606717,0.5910075839653304,0.34777898158179843,0.5942578548212352,0.4793987405093558,352.6882584095001,True,,,1,3efc61b62d2c4e2d97dcd17bcb260d0b,2020-10-12_07-37-40,1602506260,352.6882584095001,127360,iotagpu02,140.221.68.6,352.6882584095001,0,1,"24_batch_size=142,dropout=0.55937,epochs=56,learning_rate=0.09313",0.09312987884662327,0.5593691298046175,56,142
d459874e,0.8970122020042951,0.9071000218391418,0.7864677128891175,0.8837149472600978,0.7877540519680988,0.8868021610496527,0.802675585284281,0.8886030357602264,0.8550162147568638,326.37777638435364,True,,,1,e2fe47c84a794009813755b06aa9c660,2020-10-12_07-37-49,1602506269,326.37777638435364,127375,iotagpu02,140.221.68.6,326.37777638435364,0,1,"25_batch_size=299,dropout=0.32971,epochs=61,learning_rate=0.074231",0.07423127627101568,0.32971082759171455,61,299
d459b50c,0.95675359749736,0.9390000104904175,0.8898840885142255,0.8998946259220232,0.8883034773445733,0.9004214963119073,0.8872497365648051,0.9009483667017913,0.9078069249183879,303.03819274902344,True,,,1,131e5beb66c04de39e47954a6a415a1b,2020-10-12_07-38-18,1602506298,303.03819274902344,127333,iotagpu02,140.221.68.6,303.03819274902344,0,1,"26_batch_size=146,dropout=0.23541,epochs=49,learning_rate=0.038324",0.03832401805160145,0.2354092798945363,49,146
d459e356,0.4549715172637392,0.560699999332428,0.4250138350857775,0.688710570005534,0.4316546762589928,0.6909241837299391,0.43303818483674594,0.6981184283342556,0.5478914243559265,251.8449351787567,True,,,1,9fa9816d32c6448a93e721c1e4d04a7f,2020-10-12_07-37-43,1602506263,251.8449351787567,127354,iotagpu02,140.221.68.6,251.8449351787567,0,1,"27_batch_size=278,dropout=0.57372,epochs=45,learning_rate=0.099649",0.09964856875416442,0.5737192375897121,45,278
d45a115a,0.9186636056119238,0.9362000226974487,0.8225524475524475,0.9005681818181819,0.8212412587412588,0.9005681818181819,0.8284527972027972,0.9005681818181819,0.8786018346575527,76.70948719978333,True,,,1,8464940bc40f4470b8e40f57bda91c5a,2020-10-12_07-35-42,1602506142,76.70948719978333,127378,iotagpu02,140.221.68.6,76.70948719978333,0,1,"28_batch_size=352,dropout=0.42289,epochs=12,learning_rate=0.061347",0.06134673845321617,0.4228929422312646,12,352
d45a3f5e,0.9243458158152115,0.9156000018119812,0.8259946949602122,0.8981432360742706,0.8153846153846154,0.8986737400530505,0.8456233421750663,0.8954907161803713,0.8774070203068474,352.77901816368103,True,,,1,fb36c98cf5d54763a987c38c987b2883,2020-10-12_07-41-17,1602506477,352.77901816368103,127361,iotagpu02,140.221.68.6,352.77901816368103,0,1,"29_batch_size=145,dropout=0.25802,epochs=57,learning_rate=0.04867",0.048669842474730135,0.25801671843163565,57,145
d45a6d80,0.9541509924841322,0.9462000131607056,0.8742099583782951,0.8899337135810081,0.8749807306921535,0.8902420225065516,0.8786804377986743,0.8916294126714969,0.9000034101591272,207.6029667854309,True,,,1,f94b82a6d1e4461ea7c2385af48b4f41,2020-10-12_07-39-13,1602506353,207.6029667854309,127357,iotagpu02,140.221.68.6,207.6029667854309,0,1,"30_batch_size=499,dropout=0.47383,epochs=38,learning_rate=0.048183",0.048183391850279665,0.4738339164510701,38,499
d45a9b66,0.21260456571096106,0.329800009727478,0.1923076923076923,0.4078947368421053,0.1912955465587044,0.4078947368421053,0.20647773279352222,0.4078947368421053,0.29452121970308426,137.2432987689972,True,,,1,5ae9777352ca4b3db61812c8c358fe91,2020-10-12_07-38-39,1602506319,137.2432987689972,127336,iotagpu02,140.221.68.6,137.2432987689972,0,1,"31_batch_size=76,dropout=0.62325,epochs=17,learning_rate=0.085273",0.08527328825371833,0.6232509763322341,17,76
d45acbae,0.9203495773929782,0.9196000099182129,0.816068376068376,0.8947008547008547,0.7972649572649573,0.8957264957264958,0.8188034188034188,0.9011965811965812,0.8704637838839844,243.6328103542328,True,,,1,9f7fac9291e34d45ac0841437cbc91f7,2020-10-12_07-40-31,1602506431,243.6328103542328,127338,iotagpu02,140.221.68.6,243.6328103542328,0,1,"32_batch_size=225,dropout=0.44244,epochs=42,learning_rate=0.047605",0.047605425455441774,0.44243530162447686,42,225
d45afb92,0.738372754383754,0.7458000183105469,0.6095238095238096,0.6095238095238096,0.6256410256410256,0.6080586080586081,0.6695970695970697,0.6058608058608059,0.6515472376124287,144.9719889163971,True,,,1,b8e2c2cf1c2646dc9271dc47a97a35ef,2020-10-12_07-40-09,1602506409,144.9719889163971,127346,iotagpu02,140.221.68.6,144.9719889163971,0,1,"33_batch_size=105,dropout=0.24345,epochs=20,learning_rate=0.08126",0.08126033935083082,0.24344879406139905,20,105
d45b2d10,0.9201066807492987,0.9275000095367432,0.765894819466248,0.8920722135007849,0.766679748822606,0.8944270015698588,0.7808084772370487,0.8973704866562009,0.8556074296923486,128.61465668678284,True,,,1,bf080d2129e54cf0a201535db7b70c2b,2020-10-12_07-39-56,1602506396,128.61465668678284,127335,iotagpu02,140.221.68.6,128.61465668678284,0,1,"34_batch_size=392,dropout=0.57441,epochs=23,learning_rate=0.050787",0.05078697041107979,0.5744119736394036,23,392
d45b5aec,0.8933896819366912,0.8920999765396118,0.7539787798408488,0.8846153846153846,0.7572944297082228,0.8859416445623343,0.756631299734748,0.8978779840848806,0.8402286476278402,209.58320593833923,True,,,1,a77c16089ab14579a379005bba0818b8,2020-10-12_07-41-22,1602506482,209.58320593833923,127337,iotagpu02,140.221.68.6,209.58320593833923,0,1,"35_batch_size=116,dropout=0.3788,epochs=32,learning_rate=0.045316",0.04531587398582388,0.37879525026634003,32,116
d45b8918,0.9186118176553102,0.9193000197410583,0.8177758571016998,0.8719389225007202,0.8124459809853068,0.8771247479112647,0.8246902909824259,0.8834629789685969,0.8656688269807978,218.00991892814636,True,,,1,dab76a4a880c44b19dc1d579dd06bbb8,2020-10-12_07-42-00,1602506520,218.00991892814636,127334,iotagpu02,140.221.68.6,218.00991892814636,0,1,"36_batch_size=534,dropout=0.32268,epochs=41,learning_rate=0.086221",0.08622111554929524,0.32267691440616453,41,534
d45bb78a,0.9348951232381714,0.9254999756813049,0.8136094674556213,0.8931952662721894,0.8168639053254438,0.894378698224852,0.8307692307692307,0.8979289940828402,0.8758925826312067,251.1166512966156,True,,,1,57f8115b03954598a2c5b6399eec4faf,2020-10-12_07-42-55,1602506575,251.1166512966156,153419,iotagpu02,140.221.68.6,251.1166512966156,0,1,"37_batch_size=260,dropout=0.48399,epochs=44,learning_rate=0.044976",0.04497649955506291,0.4839887763775325,44,260
d45be606,0.7164400583899777,0.753600001335144,0.7635327635327636,0.7492877492877492,0.7350427350427351,0.7502374169040835,0.754985754985755,0.7464387464387464,0.7461956532396193,463.55707454681396,True,,,1,f26a1167df07455bbe31ea1bbbea7dcc,2020-10-12_07-47-02,1602506822,463.55707454681396,154252,iotagpu02,140.221.68.6,463.55707454681396,0,1,"38_batch_size=81,dropout=0.27565,epochs=66,learning_rate=0.071564",0.07156426383838181,0.2756544077069626,66,81
d45c143c,0.7114835640658503,0.714900016784668,0.4879624192601292,0.7792131532589548,0.48708162066940697,0.7803875513799178,0.5035231943628891,0.791837933059307,0.6570486816051404,323.2973437309265,True,,,1,50523655f62b4a3f9dbb9d6cd981f547,2020-10-12_07-45-23,1602506723,323.2973437309265,156654,iotagpu02,140.221.68.6,323.2973437309265,0,1,"39_batch_size=262,dropout=0.41511,epochs=58,learning_rate=0.093231",0.0932314743629289,0.4151104233024978,58,262
d45c4808,0.7746804422372348,0.690500020980835,0.44225850875467243,0.5601023017902813,0.44284871139091087,0.5595120991540429,0.45189848514656694,0.5524296675191815,0.5592787796217157,145.46489691734314,True,,,1,37233d3ae7aa430788b647f98c197034,2020-10-12_07-42-38,1602506558,145.46489691734314,156701,iotagpu02,140.221.68.6,145.46489691734314,0,1,"40_batch_size=391,dropout=0.54185,epochs=25,learning_rate=0.091749",0.0917494767330882,0.5418450371477959,25,391
d45c76ac,0.9093339333408758,0.8978000283241272,0.7147030185004868,0.8817916260954236,0.7170399221032133,0.8845180136319377,0.7335929892891918,0.8845180136319377,0.8279121931146493,182.7798776626587,True,,,1,46886615e6a4453785b5f5452da0d460,2020-10-12_07-43-38,1602506618,182.7798776626587,157534,iotagpu02,140.221.68.6,182.7798776626587,0,1,"41_batch_size=395,dropout=0.29484,epochs=34,learning_rate=0.078864",0.07886378373387981,0.29484034787354807,34,395
d45ca80c,0.3900057782057693,0.31769999861717224,0.2814258911819888,0.41463414634146345,0.28330206378986866,0.41463414634146345,0.28330206378986866,0.41463414634146345,0.3499547793261323,281.2160499095917,True,,,1,a0ef280938734bc1aee577632e5ee765,2020-10-12_07-46-03,1602506763,281.2160499095917,158380,iotagpu02,140.221.68.6,281.2160499095917,0,1,"42_batch_size=41,dropout=0.42866,epochs=29,learning_rate=0.079428",0.07942781273370345,0.42865987519985216,29,41
d45cd610,0.9597227979969505,0.9531000256538391,0.8552149604781184,0.9485251590514748,0.8582995951417004,0.9491035280508965,0.8613842298052824,0.9440909967225757,0.9161801616126047,324.4290728569031,True,,,1,10b59bc0e53c46be8902fb5d40309f79,2020-10-12_07-46-50,1602506810,324.4290728569031,158411,iotagpu02,140.221.68.6,324.4290728569031,0,1,"43_batch_size=399,dropout=0.33184,epochs=63,learning_rate=0.045994",0.04599428271182391,0.331843644889176,63,399
d45d0446,0.9132729505274759,0.9110999703407288,0.8135593220338984,0.8559322033898304,0.8207301173402868,0.8559322033898304,0.817470664928292,0.8559322033898304,0.8554912044175217,98.72474670410156,True,,,1,cd76ddf1498949148621e2aeae81abc2,2020-10-12_07-43-43,1602506623,98.72474670410156,159259,iotagpu02,140.221.68.6,98.72474670410156,0,1,"44_batch_size=118,dropout=0.22142,epochs=14,learning_rate=0.055414",0.05541371025848592,0.22142337913190344,14,118
d45d3222,0.6797287565493874,0.7592999935150146,0.7464387464387464,0.8034188034188035,0.7407407407407407,0.809116809116809,0.754985754985755,0.8062678062678063,0.7624996763791329,700.6771333217621,True,,,1,efaf78832a9d4db893cc6b9cbf1016bd,2020-10-12_07-54-23,1602507263,700.6771333217621,160879,iotagpu02,140.221.68.6,700.6771333217621,0,1,"45_batch_size=27,dropout=0.29792,epochs=56,learning_rate=0.054794",0.05479424420327427,0.2979214172478283,56,27
d45d6026,0.9383064355169024,0.9275000095367432,0.788361204013378,0.8821404682274248,0.7923745819397994,0.8840133779264214,0.8076254180602007,0.8877591973244148,0.8635100865681605,280.55555629730225,True,,,1,e57f5a634e704f519c4407c6f88f67ff,2020-10-12_07-47-40,1602506860,280.55555629730225,160928,iotagpu02,140.221.68.6,280.55555629730225,0,1,"46_batch_size=575,dropout=0.48289,epochs=55,learning_rate=0.062482",0.062481710005979796,0.48288746901421276,55,575
